SMA_3,SMA_7,SMA_30,EMA_3,EMA_7,EMA_30,RSI_7,RSI_14,STD_3,STD_7,STD_30
0.0358418082689449,0.0353284427626658,0.0329982952129075,0.0358209008021982,0.0356715236969991,0.0336257305702179,49.767658066350286,53.28754607659539,0.0007511949144033,0.0009013100512653,0.0034581612535625
0.0361457575166658,0.0355739267978053,0.0332600819866191,0.0359620804429846,0.0357794577936921,0.0337855711839955,61.07634823656176,44.438890993658426,0.0004983845659526,0.0008329003303053,0.0033827287991402
0.0361170304357837,0.0357627535636917,0.0335039293484147,0.036269964613662,0.0359790555413539,0.0339657181259532,58.97902707406869,54.71012898269618,0.0004540897952377,0.0008962486529384,0.0033481094110539
0.0362285572524336,0.0360368251205318,0.0337451154251916,0.0361372637514262,0.035985432378313,0.0340972564977749,64.1823292271583,47.649598535388186,0.0003064942329029,0.00050677747919,0.0032545647986818
0.0367477236615289,0.0362674079821704,0.0339972966132363,0.0368990115312416,0.036404264111499,0.0343271599050834,62.49427035804949,47.31292209016876,0.0008410646541308,0.0007964322987153,0.0032551126654066
0.0380054905709481,0.0370045132924545,0.0343975527796863,0.0386250805219193,0.0373909854617735,0.0347158043958907,81.10372418730395,62.52757930553375,0.0021937031590226,0.0016084016411826,0.0032741225453904
0.0389881169003272,0.0373314292710747,0.0347541261124636,0.0387887611996235,0.037781349565662,0.034989135846306,63.918943473563104,56.17691194523931,0.0013455498465819,0.00175366822947,0.003162720185879
0.0396607791188303,0.0379041097749784,0.0351366826419536,0.0392337535830948,0.0382556986658881,0.0352916913379357,75.20362912733935,61.95224351958979,0.0006995268886929,0.0017750991958846,0.0030343599319375
0.040915835853213,0.0390488325795461,0.0356407792010258,0.04167503664942,0.0397208539283523,0.0358610222010202,83.50768729870353,74.68148739580225,0.0027953894403657,0.0027410953885306,0.0032285563536342
0.0423303179426741,0.0399942667740278,0.0361085589845195,0.0424354623975655,0.040589612482692,0.0363342393587422,76.67942550057211,70.08729508203234,0.0023419914660795,0.0028843546884923,0.0032738813318598
0.04227890358095,0.0404971153443426,0.0364472003482188,0.0409799826394797,0.0403233350823675,0.0365400628118165,61.35392073296424,62.21315168924007,0.0024293704902947,0.0023255807893811,0.0030714870551453
0.0401813323706999,0.0405203791691908,0.0367024635689742,0.0394017943622372,0.0396984028330243,0.0366228720552474,50.52376826376937,54.03755785801238,0.0027457098114223,0.0022930657724637,0.0028410144789253
0.0391050711035977,0.0404655155737347,0.0370184146149479,0.0396844493533209,0.0397655782108693,0.0368386289771285,48.719746794105305,60.25125722512461,0.0011316308847161,0.0023023650187505,0.0026465346624552
0.0386739384532554,0.0403624674384546,0.0371957091612515,0.0389577771418439,0.0393819598907438,0.0369284661354019,47.64823697797832,53.326193124292615,0.0011382980030817,0.002395627077355,0.0025379017086882
0.0383302801878556,0.0399501653416302,0.0372545532219395,0.0378752042153196,0.0387346277402566,0.0369197025969112,41.00801297937888,52.33875341722506,0.0015895586161014,0.0027544049119398,0.0025061582307134
0.0371911693098823,0.0388692299123073,0.0373448789579013,0.0372124879629021,0.0381884137328136,0.0368958360881094,18.08318393755785,50.93763238099849,0.0009087600149716,0.0022930097860935,0.0024264122929379
0.0375375299902082,0.0383084154588264,0.0375165790678885,0.0382413374671235,0.0384588570424464,0.0370490200160601,35.62385812452371,55.16636287080706,0.0015054302888069,0.0013408062506444,0.0023719197439365
0.0376671132589935,0.0379736837750774,0.0374789998154234,0.0377113592811373,0.0381394880556226,0.0370575594405176,40.2943761096728,52.13408686810493,0.001423768449986,0.0012776012123925,0.0023678634195269
0.0383442709000126,0.0380819178534413,0.0375990804991618,0.0381463019573396,0.0382499272001024,0.0371558617110353,53.218538587299705,51.68490744888431,0.0010643753613946,0.0012947453881673,0.0023277043749101
0.0383779748141747,0.0379968027633594,0.0376865786839742,0.0387588003355853,0.0385302700785346,0.0372987931305705,47.140079359478726,48.072318635955725,0.0011090192779217,0.0011630460415503,0.0023438250315973
0.0389791404320883,0.0381044846231487,0.0377026284129393,0.0388718391422387,0.038643922046124,0.0374075727962687,54.15673285266431,50.06645923789085,0.0003950582891435,0.0012217667504413,0.0023512479183198
0.039218763990483,0.0384626966259959,0.0378026143577956,0.0390859772254823,0.0388079703617744,0.0375296723132014,65.78293341945394,49.210920313335485,0.000205654515341,0.0011377350780869,0.0023533455620776
0.0391732754847698,0.0388462768383112,0.0378820969288503,0.0391604052110869,0.0389146860705037,0.0376396826927814,67.28711160925451,37.55968351044487,0.0001663900905487,0.0007824771928435,0.0023603313273797
0.0393976369787648,0.0389016733325301,0.038013689905482,0.039409183820982,0.039100505160597,0.0377698942887876,53.545347775574186,40.749225260395264,0.0002277991315879,0.0008297866837537,0.0023450659812199
0.0391185180644592,0.0390847272569098,0.0381496194630825,0.0389359711933956,0.0389410685119001,0.0378145952098857,64.0035408722153,46.81083924104944,0.0006060321586428,0.0004339652941298,0.0022434558931164
0.0386023723454185,0.0389568917434852,0.0382306306169637,0.0383111836164825,0.0386274003938174,0.0378063242956718,38.67764669074579,49.56362584811672,0.0009931704357649,0.0006729781164052,0.0021783001090248
0.0381102910180629,0.038786951705625,0.0383671524988804,0.0382464510326464,0.0385159799075656,0.0378305432732936,33.73538639641828,43.65689125332012,0.0003930790015841,0.0007005236678599,0.0020330929907709
0.0382490400514726,0.0387718270937888,0.0384615633784287,0.0385627283493423,0.0386067363471837,0.0378981860083094,48.66586492319017,52.4852887584305,0.0005991482111939,0.0006966704519908,0.0019868580415639
0.0387644499017023,0.0387621857054363,0.0385962704867504,0.0388976769698004,0.0387632086579524,0.0379842788845642,49.15768564115607,60.209297583283394,0.0005347370591188,0.0006885606283866,0.0018922419690707
0.0391836557771802,0.0387914004023723,0.038688780688359,0.0391685065225222,0.0389322405122753,0.0380781535420274,52.46529463119384,62.12705041521141,0.0002833567960472,0.0007157579801052,0.0018621203402533
0.0397726095386646,0.0389325296194601,0.0388546435054007,0.0399071867365068,0.0393606471218293,0.0382438124716057,60.01720793277825,56.61395399580141,0.0007632929887564,0.0009680350504968,0.0018046778510133
0.0414531894104298,0.0397627591394237,0.0391270136761268,0.0420907759710304,0.0405890766427605,0.0386328803899249,89.45780067104474,79.70380106530445,0.002516585750283,0.0022027296077527,0.0019829159085362
0.0426475239715943,0.0405250368135905,0.0393418300419401,0.042556557864884,0.0411973924217548,0.0389160713169451,84.0302766946787,68.83147019551762,0.001843058613424,0.0022861254585311,0.0020453281586731
0.0428313290393575,0.0409558316285864,0.0395149206840931,0.0418769200093325,0.0411973648547613,0.0390632462096442,66.44303468009433,57.117906931832295,0.0015474087527591,0.0020420537579917,0.0019715580256063
0.0415682139237851,0.0411852622275576,0.0396090627023524,0.0411809699340846,0.0410192786057802,0.0391549735418502,58.74287313904805,55.702864598749606,0.0013086981516596,0.0018511208383382,0.0019472481628607
0.0407510527644378,0.0413764380404772,0.039616386261289,0.0408759131073902,0.0409071730245091,0.0392463208153241,57.50388297051648,54.91653764430344,0.0003888219050095,0.0016767407690158,0.0019505457401059
0.0400702457548378,0.0413357987618682,0.0396231335695442,0.0400153871161856,0.0404690950496271,0.0392404201901407,48.59535274746983,49.71986493439199,0.0007939072605248,0.0017339856184463,0.001948518883705
0.0385926796625584,0.0406795779949406,0.0395022527567252,0.038033854349092,0.0393649016827199,0.0390347364089702,30.89559422042818,39.365931552088085,0.0023111306655841,0.0026603565579039,0.0020545516311684
0.0366855757623623,0.0393331750484483,0.039193360252204,0.0364416994645998,0.0382360624070668,0.0387647240329145,0.8944561066488603,39.34835436566208,0.0022214175160589,0.0029109611917517,0.0020334269684361
0.0354412411761921,0.038247391849553,0.0389342258928959,0.0359317784155351,0.0375325111469177,0.0385490552157246,7.381018131328872,43.24291632448575,0.0006016227457314,0.0027165592215149,0.0020008568667595
0.0349459758304263,0.0373001409053987,0.0387689599816728,0.035249151980118,0.0367910147463635,0.038292117817594,8.281674231624379,39.43962625235631,0.0004357434691584,0.0026722056280905,0.0021496464232328
0.0356516359518002,0.0367974987747405,0.038740390610314,0.0361078384621737,0.03683489229583,0.0382065956967318,31.74068071685582,44.91888460103876,0.0012163872443404,0.0022746208253133,0.0021682585130854
0.0361812941732009,0.03628892388188,0.0386418481998563,0.036559335246423,0.0368788772295406,0.0381294496537602,31.44518540660883,43.99845636825359,0.0013986061176115,0.0015832532252977,0.0021777418904618
0.037061194382342,0.0360105474600433,0.0386076855745815,0.0368827807092737,0.0369607144651865,0.0380698868484934,38.36310958235863,43.96419844978079,0.0001275399724201,0.0010897658645434,0.0021923968974838
0.0365623078716648,0.0359273394357861,0.0385635933786949,0.0361763230607357,0.0365880022019393,0.0379021435300227,45.84344834620319,36.399485622884825,0.0009511138802033,0.0011081264074732,0.0022428790779108
0.0362336483295094,0.0360952406963716,0.038546096101819,0.0361005882324709,0.036447215002506,0.0377810280380345,59.24174701920376,24.147869388062475,0.0008868109510092,0.0010015152020484,0.0022611046163137
0.036511080258715,0.0364690499239817,0.0385050406014322,0.037069555096106,0.0368450417418148,0.0377976405491124,66.7733839840931,35.09341295436836,0.001351595919791,0.0011806043500862,0.0022586842812648
0.0369217404364008,0.0367740956954895,0.0384890560964357,0.0368857005206806,0.0368092427926749,0.0377269441230571,62.89227643079438,36.14951984789841,0.0010246855387712,0.000831282573639,0.0022700429673744
0.0374721664585896,0.0368754680564242,0.0384588856576767,0.0372809159957266,0.0370259649621993,0.0377236658874258,55.175318267057264,41.48329910428102,0.0006912864721832,0.000899156024522,0.0022747853039841
0.0369226964429935,0.0367867937538929,0.0383595127643141,0.0368355139543397,0.0368670016998877,0.0376376301471372,46.16716051410347,38.18374930986756,0.0006708522807513,0.0009140655151192,0.0022985443314171
0.0372633801174008,0.0368607467248004,0.0383174800649669,0.0372797054614084,0.0370812255170351,0.037643195748514,52.80252779067907,45.93671066099614,0.0007566494587453,0.0009727152875293,0.0022982436971455
0.0368607841792665,0.0370033864739678,0.038223087676555,0.036874024558889,0.0369280050518687,0.0375673988393434,55.70234711488281,51.31974480946671,0.0007485003785208,0.0007909969278942,0.002314588176658
0.037184004587629,0.037194089293087,0.0381605856746,0.0371168988484646,0.0370359470734116,0.0375540036328077,57.34164795227752,58.12365839409227,0.0006459678532429,0.0006669543173763,0.0023116401281913
0.0363132938996126,0.0367759811423279,0.0380090457570517,0.0361143318764464,0.0365549015311657,0.03739643984388,34.308206837305605,49.09466320864278,0.0011319962786829,0.0009190824881163,0.0023586302492362
0.0358595814394092,0.0365481754752571,0.03789719401405,0.0356107690761028,0.0361929777173141,0.0372487473556141,40.02557213980823,51.66107407073012,0.0012992061209859,0.001116864755612,0.0024152565053735
0.0351709552475484,0.0362078559169265,0.037817443964813,0.0354523318192804,0.0359682069286001,0.0371226278205718,33.47056036813619,44.05254098090335,0.0001064929654458,0.0010781570202499,0.00246151331189
0.0348941102647349,0.0359065870659314,0.0376874276817189,0.0348667808876339,0.0355464626854469,0.0369393118293083,34.79030011737716,40.91953586683733,0.0005389154235947,0.0012921471319152,0.0025432627181619
0.035370633256718,0.0357369982492502,0.0376093533345746,0.0357017780696712,0.0357940408270123,0.0369133417275277,42.442997011356326,48.041422294296304,0.001129729067393,0.0010732399982839,0.0025413724717554
0.0359618397860695,0.0358225940341277,0.0375371829532497,0.0363846461100919,0.0361124091578874,0.0369232883354622,54.20197265320464,55.02892042729276,0.0014794451647339,0.0011615495794968,0.0025243706428553
0.0367414569626435,0.0357169237980805,0.0374432078002652,0.0365023637979007,0.0362393272398429,0.0369037266032201,44.468053717609074,51.88637269376372,0.0002854294125153,0.0010238886495607,0.0025035073042715
0.0381179613357804,0.0365104271504649,0.0374438885142862,0.03858432608451,0.037346067522662,0.0371464725237297,82.73592244638658,57.37739063696098,0.0022182260945886,0.0020821682288249,0.0025044107620441
0.0391229490136146,0.0372211801373586,0.0373041589135682,0.0393334016342626,0.0380301699380003,0.037335892179232,77.44799015698436,59.909964308773645,0.00218711414249,0.0023546716387888,0.0022097833579631
0.0398448749010816,0.0377200322210233,0.037162942893214,0.0390596303911865,0.0382190922405278,0.0374294384352887,67.16287502787083,53.19271487933309,0.0009624679991453,0.0022456880188831,0.0019521051118148
0.0389924976716525,0.0382668788962868,0.0370600053775157,0.0385843935370093,0.0381916083511039,0.0374732912254528,69.45666949274981,55.12543563132312,0.0010027577273237,0.0016578829820974,0.0018081449816165
0.0397635625327687,0.0391038641128089,0.0371236937744665,0.0404900326521864,0.0392426242051688,0.0377908641636405,74.68353582900805,61.84378547017559,0.002304448051879,0.0020672573649043,0.0019602004228202
0.0405143526532797,0.0396711091641133,0.0371392728820981,0.0407641310809149,0.0396915255312875,0.0380003716053182,65.63922904642278,61.52593422783544,0.0021907505821076,0.0019572088016029,0.0019901703674334
0.0420021589632811,0.0405214654679886,0.03725319669836,0.0416683533468756,0.0404117880516746,0.038295352509029,71.59573626589399,62.73447869654,0.0008394603840435,0.0016848340428823,0.0021966384048841
0.0415539944043597,0.0405764497136286,0.0374198252486467,0.0413597657187376,0.0405716355614059,0.03847314770784,51.709582665227934,65.04359733286537,0.0008821409610621,0.0016965874292597,0.0022900157925229
0.042078664889486,0.0409378445394868,0.0376785817948105,0.04198600334188,0.04108178691231,0.0387401859824969,60.338999266403285,67.61979156189255,0.0008900506595164,0.0018374187986082,0.0024242111217469
0.0419478096985322,0.0414227232383246,0.037903853550594,0.0420830066909274,0.0413563426942262,0.0389621101152374,64.92630288422778,65.98246910689276,0.0008060192761032,0.0016084583502366,0.0025194061800594
0.0425988959005229,0.0421220489545731,0.0381851172556563,0.0425437216937496,0.0417683661948126,0.0392229053785493,71.25163191322416,70.42477275161457,0.0004123753098048,0.0007769093180841,0.002603576648409
0.0423844499996747,0.0420610820253037,0.038351863199598,0.0422563124781136,0.0418185004617288,0.0394000665323512,47.41866803249535,63.489625902844594,0.0005472011935049,0.0007685585995042,0.0026818526315898
0.0425031193897276,0.0422750518396594,0.0385360360722467,0.0423961653441235,0.04199787989883,0.0396023859954339,60.01716271560396,63.5554686284336,0.0005185500193999,0.0006328440389638,0.0027746939671882
0.0431514401694525,0.0426145980429323,0.0387941418343674,0.0436727821899351,0.0427357596830591,0.0399473545786799,64.22370767440012,68.81329192091647,0.0015826866097486,0.0012013548342343,0.0029978908927081
0.0446968468577926,0.0434080187910606,0.0391653170982107,0.0451389527587164,0.0437031005941688,0.0403768880463455,82.71077375476358,65.0378373873346,0.0020462749243518,0.0017191526663308,0.0032507857415859
0.0470832795464314,0.0444198866926359,0.0396209991939389,0.0474171345173831,0.045201154514639,0.040978076964391,85.34961203329698,71.5992758517031,0.0024088187230006,0.0028711967918618,0.00371970343411
0.0510719916540463,0.0465249617381526,0.0402502329739005,0.0521663349379873,0.0481297497256271,0.0420063000865975,93.83852822401911,82.17186610474069,0.0052912735125925,0.0053161299776976,0.004863545988738
0.0537506965030066,0.0481873619064108,0.0408482127048713,0.053403786406183,0.049757621762815,0.0428214573632285,81.87036056385915,77.76272143105558,0.0036915699709763,0.0058266950202461,0.0054764413524991
0.0563949470677295,0.050424385436088,0.0415132772548528,0.0555159271882006,0.0517252333146658,0.0437767225636795,88.74542492260979,76.74771634911465,0.0015599832152413,0.0060433163125937,0.0062366630236173
0.0550453764867951,0.051900214779753,0.0420625009782807,0.0541913754019945,0.0520106308899465,0.0443631806960736,71.16804434800378,68.55291036517266,0.0024062123688957,0.004960219977198,0.0064902839726744
0.0535939758007657,0.0526627343198307,0.0424812722732078,0.0522392056091426,0.0515797321215325,0.0447453648973779,60.86285505555301,61.71575546736541,0.0037241443307669,0.0040381750798101,0.0066049829725349
0.0505494715134081,0.0529326531456375,0.042882145988267,0.0503668803586439,0.0508084378681857,0.0449872481367823,53.82397848111376,61.21175359076258,0.0021979165923937,0.0036057875156896,0.0065923975801697
0.0500708822252836,0.0531806159278325,0.0433511887420462,0.0508989680550295,0.050964092338993,0.045402977660307,53.534915099392585,62.75502447164064,0.001480135395228,0.0033998594967901,0.0066858540652973
0.0500380197316073,0.0522196034959283,0.0438537448564073,0.0505437081951456,0.0507701813380602,0.0457117177038524,31.89087403986061,61.31763875004617,0.001474018514343,0.0031062543648615,0.0066113847133713
0.0505511576577157,0.0515614222119414,0.0443513036100976,0.050288838540808,0.0505861282251627,0.04599057261886,35.9994880937622,60.12597594699993,0.0007659187075292,0.002993692381223,0.0064910232909223
0.0505647650411005,0.0506819664878487,0.0448905697214014,0.0508803582211888,0.0508075656442644,0.0463442052177445,29.348587077427798,63.53207806315882,0.0007893708135551,0.0013882179987896,0.0063837341762446
0.0520121061758214,0.050919630505511,0.0455655444475159,0.0527054149803065,0.0517382921680544,0.0468723514449496,56.30057151213335,65.94826938791645,0.0022964144699787,0.0018799334198244,0.006293159102489
0.053832401069789,0.0516636044700942,0.0461974803914048,0.0541001342743398,0.0526774325181341,0.0474286419045254,72.4727665582525,64.58357339168963,0.0021003714668655,0.0025120677801403,0.0063070948241369
0.0549548604044452,0.0525699902982932,0.0467898717832389,0.0544696950899391,0.0532178883649852,0.047906746033623,80.35721716061424,61.71114198045437,0.0004924747487663,0.002314953148776,0.0062543780035909
0.0561818465373217,0.0535386152106702,0.0475095834049838,0.0563405626139964,0.0544662738082523,0.0485715643629411,81.14336849220206,62.015815338204646,0.0017879763052662,0.0030581879303381,0.0062859665762787
0.0587132279667566,0.0553815508565867,0.0482570070545024,0.0597147802353371,0.0566219548203587,0.0495081729754402,94.42122691936648,59.327035317214,0.004147699526341,0.0043267845746149,0.0067594534122171
0.0602039008043548,0.0567068802182814,0.048897966962313,0.059513027326835,0.0572942847198522,0.0501406311330462,75.56584065320101,56.74902159738079,0.0025583692288743,0.0038051937632793,0.0068683810840868
0.0606378367055274,0.057855645923996,0.0495888795854283,0.0595131325842034,0.0578490230002821,0.050745315436822,73.77974604064909,52.96289125238771,0.0021251683575204,0.0031120666441034,0.0068586053337032
0.0595767939068742,0.0586235598841808,0.0503154366780245,0.0597095010224607,0.0583632346153911,0.0513363189222347,68.87158633913927,62.82419392415763,0.0003023497084972,0.0028026339701879,0.0067542916943637
0.0601893687794365,0.0594312949509875,0.0509405475869797,0.0604292500292402,0.0590596757205482,0.0519693950586079,69.46914174403115,70.80218928046696,0.0008539365135325,0.0025544252829529,0.0068629784429752
0.0602085159023971,0.0601072125659754,0.0515582959103401,0.059999964619847,0.0591874265930246,0.0524598004877592,65.31848445126695,71.38778074865806,0.000831546462612,0.0015750705898593,0.0067744158647707
0.0592748224049978,0.0599491209703277,0.0520427030221962,0.0585523767941836,0.0586667671868985,0.0527594771639374,46.19376770523661,61.15867535700701,0.0020382730937145,0.001831697298249,0.0066277096148795
0.0579590792829908,0.0591080883722307,0.0525810560748428,0.057877073232091,0.0583005178076735,0.0530460766804574,19.829629382260293,64.44417014466893,0.0013965285742897,0.001464493737498,0.0063544096432471
0.0556505668543869,0.0581557837302749,0.0529154861068302,0.0552611075783666,0.0568866738369157,0.0530202099220178,18.36360304277933,54.552335064715855,0.0026032259929571,0.0028357437219787,0.0060692800925846
0.0536687841294735,0.0569623841520189,0.0532148004652903,0.0532102741860732,0.0554548655761317,0.0529001603008411,14.66029887465072,49.45620143056079,0.0031485420570123,0.003772385842928,0.0057337303276287
0.0519846413148771,0.0558543086899462,0.0535196306162783,0.0526798077061412,0.0546284844886511,0.0528517203605423,18.76536376319348,45.53402758541513,0.0007564201928836,0.0039006800159964,0.0054059044128369
0.0507552273222017,0.0541125802486028,0.0537525638390829,0.0508183538263787,0.0532105883531424,0.05260044162416,7.565722004978397,38.68343362431024,0.0016341547444818,0.0038643025091044,0.0050284080749368
0.0501063639815089,0.0526328904716382,0.0539751249244685,0.05001560229904,0.0522111539577821,0.0523818873756142,10.295033893274804,40.124609995088,0.0017738925342405,0.0033785385180652,0.004648224878309
0.0494859880338504,0.0516590939594544,0.0541530854027181,0.0501519078411369,0.051730418814145,0.0522468116341703,20.751753972617067,34.87369396167753,0.0007064360124293,0.0028091758002654,0.0043855300155468
0.0496458641348193,0.0505497737565294,0.0542474655667856,0.0497942180453299,0.0511569461729895,0.0520655030287092,18.707896216299503,19.20167862387217,0.0005674216432881,0.0014693092013574,0.0042457292271171
0.0495336764390916,0.0500113660079402,0.0542201646137345,0.049335252864924,0.0505867815508717,0.0518597472000517,27.596433873671455,22.46243982012689,0.0007109584184553,0.0012472653234341,0.0042785165486157
0.0489146239879493,0.0496215967559441,0.0539373486361083,0.0488831544473654,0.0500478501706055,0.0516385413181004,31.49196738346137,21.125252977074283,0.0005038311724404,0.001254982612545,0.0043735672344557
0.0484911758537482,0.0490525742731884,0.0537215135018597,0.0485246691471425,0.049577433589684,0.0514145182554436,20.03245043821217,19.20711369335362,0.0003588490769296,0.0006966726484234,0.004495698937198
0.0480990813791089,0.0488730177466147,0.0533905780448724,0.0481123367038714,0.0491080762574131,0.0511748721912602,33.966214417500595,13.224740489846596,0.000370116506322,0.0008666722672487,0.0045631198360686
0.0479156969136735,0.0486827394411574,0.0532243806787962,0.047996619668686,0.0488012828514349,0.0509623580262434,32.677090715926525,15.39021032878408,0.0002350294304383,0.000923948951597,0.0046723448075307
0.0484147810682491,0.048593485573645,0.053203594028608,0.0488300279896662,0.0490168212162378,0.0508785566252372,43.13679342368423,27.039390207184127,0.001085143304431,0.0007583475447775,0.0046872267420869
0.0489183435699023,0.0485612232187931,0.0532274652505219,0.0490203598776131,0.0490652888535684,0.0507709524407419,47.28084797601436,25.872888019311148,0.0009265296423833,0.0007203566830887,0.0046641843996014
0.0489941886104419,0.0484515303717361,0.053116711317312,0.0485643988163661,0.0488260760789561,0.050599177299734,41.822186350696754,32.69225716666472,0.0007997876837649,0.000722842066534,0.0047470253106174
0.0491331153362524,0.0486871247229178,0.0531131035890726,0.0493223076522221,0.0491396111812366,0.0505656959570465,63.254229566251325,46.02994974614104,0.0009881758040816,0.0009485664884124,0.0047493680740249
0.0486695104263294,0.0486376523213279,0.0530393005273832,0.0485710923440066,0.0488096776448752,0.0503885463492236,47.892672148612014,35.4349520222535,0.0012301973486895,0.0009884564416758,0.0048156074778629
0.0487863695860663,0.0487460824604322,0.0529388717718086,0.0485150537891683,0.0487220120422389,0.0502640604708433,54.52347611235325,47.977592670268045,0.0011651842187564,0.000906706905983,0.0048804034869729
0.0488328768263292,0.0490802018283416,0.0527951806541233,0.0493673959990175,0.0490964435838958,0.0502612009700706,61.72994059949055,53.6444504530747,0.0012428446322993,0.0009638792583466,0.004895363360228
0.0501590829898059,0.0493852102877094,0.0526719687193849,0.0505829457626193,0.0497719565694772,0.0503603812640158,60.93137979387721,55.274297819598274,0.0016705662054311,0.0014125701394153,0.0048715309581338
0.0514916600999766,0.0498489324018926,0.0525925517413617,0.0515198461637307,0.0504431540683184,0.0504956306382627,66.27708408286176,60.69183889769545,0.001149635846832,0.0018198322901438,0.0048543708621172
0.0513644782140362,0.0500960402298821,0.0523134438217948,0.050679019357388,0.0502919136890002,0.050453215277797,57.52882921720264,52.97209758928788,0.0013621617199496,0.0016539898812606,0.0047599632015809
0.0502065879460016,0.049845269977602,0.0518213047173094,0.0495019220397527,0.0498001414472795,0.0503158997580758,42.04202128906284,49.69209016203987,0.0020904499285827,0.0017846964780234,0.0043533210919166
0.048552210634844,0.0497986610626846,0.0514273827244107,0.048497768335561,0.049223509743302,0.0501338168466754,48.3007169025169,48.11253461885848,0.0011887134517557,0.0018494913117797,0.0041835669923851
